spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_62_6n.csv
limit_error:	6.5	2020-04-29
noise_limit:	1800000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1310.0088883633332	6	346246.0485098055	y25+DEPC+H2O-CO-G	0.0	1	
1310.1759541966667	6	142022.68605795293	y25+DEPC+H2O-CO-G	0.0	1	
1346.8406501966665	6	826846.168896115	w25+DEPC+H2O-CO	0.0	1	
1346.99675	6	2508087.591052643	w25+DEPC+H2O-CO	-8.18	1	
1347.17987	6	4095462.8527880628	w25+DEPC+H2O-CO	3.71	1	
1347.3419648633333	6	4730500.872298038	w25+DEPC+H2O-CO	0.0	1	
1347.51849	6	4308949.330505191	w25+DEPC+H2O-CO	7.0	1	
1347.6761338633332	6	3280468.0894783265	w25+DEPC+H2O-CO	0.0	1	
1347.84321153	6	2163803.404040967	w25+DEPC+H2O-CO	0.0	1	
1348.0102856966666	6	1267047.8620310538	w25+DEPC+H2O-CO	0.0	1	
1348.17735703	6	670301.6289613054	w25+DEPC+H2O-CO	0.0	1	
1348.3444258633333	6	324625.4573660242	w25+DEPC+H2O-CO	0.0	1	
1348.51149253	6	145401.33703131785	w25+DEPC+H2O-CO	0.0	1	
1348.6785573633333	6	60734.48525308826	w25+DEPC+H2O-CO	0.0	1	
1352.18093	1	6724219.416352599	y05-G	-2.38	1	
1353.17901	1	3402275.895122319	y05-G	-5.95	1	
1354.18940753	1	1299273.7175586072	y05-G	0.0	1	
1355.1918755299998	1	366998.69891021	y05-G	0.0	1	
1356.1942155299998	1	88300.61783646127	y05-G	0.0	1	
1352.92338	4	1277028.4712786095	y17	-3.49	0	
1353.17901	4	2622354.7417768147	y17	0.17	1	
1353.42701	4	2991629.2619228405	y17	-1.78	1	
1353.68005153	4	2457239.045000574	y17	0.0	1	
1353.9306692799998	4	1611497.5031524077	y17	0.0	1	
1354.1812790299998	4	891501.4949884091	y17	0.0	1	
1354.43188278	4	430417.7670439694	y17	0.0	1	
1354.68248178	4	185568.05626113215	y17	0.0	1	
1354.9330765299999	4	72627.259327037	y17	0.0	1	
1355.1836680299998	4	26125.1849016723	y17	0.0	1	
1372.91968753	4	1206695.5901155209	w17	0.0	1	
1373.17115	4	2479457.3587789037	w17	0.57	1	
1373.4210057799999	4	2837411.615645717	w17	0.0	1	
1373.66898	4	2340729.878596301	w17	-1.93	1	
1373.92499	4	1543100.7492709039	w17	1.99	1	
1374.1728600299998	4	858671.1364003937	w17	0.0	1	
1374.4234632799999	4	417200.2064562759	w17	0.0	1	
1374.6740617799999	4	181078.51569148066	w17	0.0	1	
1374.92465628	4	71375.3244750986	w17	0.0	1	
1375.1752470299998	4	25863.22779168143	w17	0.0	1	
1372.5001216966666	6	772382.1651592118	c26-G	0.0	1	
1372.6672388633333	6	2382991.453297175	c26-G	0.0	1	
1372.83225	6	3952969.40179177	c26-G	-1.52	1	
1373.00766	6	4634815.052067814	c26-G	4.53	1	
1373.17115	6	4283148.885979535	c26-G	1.91	1	
1373.33560403	6	3306749.588547624	c26-G	0.0	1	
1373.5026815299998	6	2211122.167589013	c26-G	0.0	1	
1373.66898	6	1312186.1046803277	c26-G	-0.56	1	
1373.8368271966665	6	703380.6711684606	c26-G	0.0	1	
1374.0038960299999	6	345067.8936936332	c26-G	0.0	1	
1374.1709626966665	6	156545.82527517423	c26-G	0.0	1	
1374.33802753	6	66224.41890597148	c26-G	0.0	1	
1383.17666	3	2724188.5925539453	c13+DEPC+H2O-CO-Eth	6.56	1	
1383.50603	3	4224833.83445359	c13+DEPC+H2O-CO-Eth	3.04	1	
1383.8360155299997	3	3775444.8084766013	c13+DEPC+H2O-CO-Eth	0.0	1	
1384.17684	3	2467975.600384188	c13+DEPC+H2O-CO-Eth	4.81	1	
1384.5043271966667	3	1302316.4072864703	c13+DEPC+H2O-CO-Eth	0.0	1	
1384.8384651966667	3	584194.9344869604	c13+DEPC+H2O-CO-Eth	0.0	1	
1385.1725951966664	3	230055.5856833009	c13+DEPC+H2O-CO-Eth	0.0	1	
1385.5067188633334	3	81287.74684584982	c13+DEPC+H2O-CO-Eth	0.0	1	
1382.8395848633334	6	410571.3474402559	c26+DEPC+H2O-CO-G	0.0	1	
1383.0067031966664	6	1276257.3034275149	c26+DEPC+H2O-CO-G	0.0	1	
1383.17666	6	2132455.3243335914	c26+DEPC+H2O-CO-G	2.06	1	
1383.3409011966667	6	2518005.8239105297	c26+DEPC+H2O-CO-G	0.0	1	
1383.50603	6	2343125.239493625	c26+DEPC+H2O-CO-G	-1.42	1	
1383.6750713633332	6	1821387.8214562957	c26+DEPC+H2O-CO-G	0.0	1	
1383.8421496966666	6	1226170.7225203104	c26+DEPC+H2O-CO-G	0.0	1	
1384.00922453	6	732552.5499580326	c26+DEPC+H2O-CO-G	0.0	1	
1384.17629653	6	395293.2240654779	c26+DEPC+H2O-CO-G	0.0	1	
1384.3433658633335	6	195210.9309106042	c26+DEPC+H2O-CO-G	0.0	1	
1384.5104331966666	6	89136.68800354363	c26+DEPC+H2O-CO-G	0.0	1	
1384.6774983633331	6	37954.38062947096	c26+DEPC+H2O-CO-G	0.0	1	
1383.6802375299999	4	1162236.835832239	c17+DEPC+H2O-CO	0.0	1	
1383.93711	4	2418352.587359785	c17+DEPC+H2O-CO	4.48	1	
1384.17684	4	2795288.5060516843	c17+DEPC+H2O-CO	-3.41	1	
1384.43218353	4	2326142.4723595153	c17+DEPC+H2O-CO	0.0	1	
1384.6828010299998	4	1545522.4819914268	c17+DEPC+H2O-CO	0.0	1	
1384.93341078	4	866202.2444518971	c17+DEPC+H2O-CO	0.0	1	
1385.18401453	4	423674.17361887445	c17+DEPC+H2O-CO	0.0	1	
1385.43461353	4	185047.50969441858	c17+DEPC+H2O-CO	0.0	1	
1385.6852082799999	4	73368.05325204354	c17+DEPC+H2O-CO	0.0	1	
1385.93579978	4	26736.317518368505	c17+DEPC+H2O-CO	0.0	1	
1407.85086	3	4753516.490434934	a14-A	5.74	1	
1408.18808	3	7553234.54621412	a14-A	7.85	1	
1408.51869	3	6900544.924113307	a14-A	5.3	0	
1408.85271	3	4607790.120388625	a14-A	5.19	0	
1409.18433	3	2482279.8235123274	a14-A	3.39	0	
1409.5137031966667	3	1136362.423823985	a14-A	0.0	1	
1409.8478411966666	3	456553.5915294215	a14-A	0.0	1	
1410.18197253	3	164515.70665253908	a14-A	0.0	1	
1410.5160981966665	3	54013.36470124402	a14-A	0.0	1	
1414.18234	1	7328130.812519083	a05-G	-2.5	1	
1415.1886435299998	1	3970207.5230242247	a05-G	0.0	1	
1416.17991	1	1537301.1446790316	a05-G	-7.83	0	
1417.1934055299998	1	444374.85439316125	a05-G	0.0	1	
1418.19572853	1	108118.73778203927	a05-G	0.0	1	
1415.3442525299997	6	7563750.988278923	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1415.5113703633333	6	24187664.347517323	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1415.67872	6	41475020.43490839	RNA+DEPC+H2O-CO-Eth-A-H2O	0.17	1	
1415.84639	6	50181014.3329632	RNA+DEPC+H2O-CO-Eth-A-H2O	0.58	1	
1416.01331	6	47792909.97880802	RNA+DEPC+H2O-CO-Eth-A-H2O	0.46	1	
1416.17991	6	37990693.09439018	RNA+DEPC+H2O-CO-Eth-A-H2O	0.12	1	
1416.34661	6	26135135.305686958	RNA+DEPC+H2O-CO-Eth-A-H2O	-0.15	1	
1416.51479	6	15946426.111651639	RNA+DEPC+H2O-CO-Eth-A-H2O	0.63	1	
1416.68061	6	8783721.200266365	RNA+DEPC+H2O-CO-Eth-A-H2O	-0.25	1	
1416.84949	6	4426167.823178284	RNA+DEPC+H2O-CO-Eth-A-H2O	1.03	1	
1417.01595	6	2061649.6848666195	RNA+DEPC+H2O-CO-Eth-A-H2O	0.6	1	
1417.1821693633333	6	894936.0761530998	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1412.6784333633332	6	4688912.88745229	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1412.84707	6	14992620.361579485	RNA+DEPC+H2O-CO-Eth-G-H2O	1.07	1	
1413.01124	6	25695786.284529895	RNA+DEPC+H2O-CO-Eth-G-H2O	-1.0	1	
1413.18191	6	31067590.794036817	RNA+DEPC+H2O-CO-Eth-G-H2O	1.53	1	
1413.34858	6	29563074.470398493	RNA+DEPC+H2O-CO-Eth-G-H2O	1.23	1	
1413.51614	6	23476057.012064945	RNA+DEPC+H2O-CO-Eth-G-H2O	1.57	1	
1413.68227	6	16131988.567891018	RNA+DEPC+H2O-CO-Eth-G-H2O	0.9	1	
1413.84931	6	9831153.101681137	RNA+DEPC+H2O-CO-Eth-G-H2O	0.87	1	
1414.01655	6	5408269.596121488	RNA+DEPC+H2O-CO-Eth-G-H2O	0.99	1	
1414.18234	6	2721621.4645963665	RNA+DEPC+H2O-CO-Eth-G-H2O	0.09	1	
1414.3492851966666	6	1265835.7567066047	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1414.51635103	6	548799.5535492429	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1415.67872	6	9918626.109800817	RNA+DEPC+H2O-CO-Eth-G	-1.04	1	
1415.84639	6	31720661.645218868	RNA+DEPC+H2O-CO-Eth-G	-0.65	1	
1416.01331	6	54395051.410501435	RNA+DEPC+H2O-CO-Eth-G	-0.78	1	
1416.17991	6	65816795.81852453	RNA+DEPC+H2O-CO-Eth-G	-1.13	1	
1416.34661	6	62687936.0434805	RNA+DEPC+H2O-CO-Eth-G	-1.4	1	
1416.51479	6	49833244.169942856	RNA+DEPC+H2O-CO-Eth-G	-0.63	1	
1416.68061	6	34283514.20253021	RNA+DEPC+H2O-CO-Eth-G	-1.52	1	
1416.84949	6	20919415.833033156	RNA+DEPC+H2O-CO-Eth-G	-0.24	1	
1417.01595	6	11523344.461392503	RNA+DEPC+H2O-CO-Eth-G	-0.68	1	
1417.18548	6	5806671.56229239	RNA+DEPC+H2O-CO-Eth-G	1.06	1	
1417.34637	6	2704881.6976616606	RNA+DEPC+H2O-CO-Eth-G	-3.3	1	
1417.50878	6	1174201.3088367488	RNA+DEPC+H2O-CO-Eth-G	-6.58	0	
1413.01124	6	5400228.462770638	RNA-G	-2.22	1	
1413.18191	6	17268266.76801094	RNA-G	0.3	0	
1413.34858	6	29597969.626749396	RNA-G	-0.01	1	
1413.51614	6	35787356.35332882	RNA-G	0.32	1	
1413.68227	6	34056138.14473135	RNA-G	-0.36	1	
1413.84931	6	27045344.03606454	RNA-G	-0.39	1	
1414.01655	6	18585535.370758697	RNA-G	-0.28	1	
1414.18234	6	11326906.119844237	RNA-G	-1.19	1	
1414.35024	6	6231392.6828925805	RNA-G	-0.6	1	
1414.5212	6	3135935.5749426326	RNA-G	2.15	1	
1414.6852271966668	6	1458561.3648920339	RNA-G	0.0	1	
1414.85229303	6	632380.5786781538	RNA-G	0.0	1	
1419.3461246966667	6	830994.3265690528	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1419.51156	6	2672204.850255456	RNA+DEPC+H2O-CO-Eth-C-H2O	-1.18	1	
1419.6803430300001	6	4602413.088875813	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1419.8457	6	5589129.486029426	RNA+DEPC+H2O-CO-Eth-C-H2O	-1.22	1	
1420.0145235300001	6	5340012.461973909	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1420.17585	6	4256467.077444251	RNA+DEPC+H2O-CO-Eth-C-H2O	-4.05	1	
1420.34484	6	2935261.4196051457	RNA+DEPC+H2O-CO-Eth-C-H2O	-2.71	1	
1420.5157581966666	6	1794791.2395930612	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1420.6828298633334	6	990485.4587567576	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1420.84989903	6	499939.09978864726	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1421.0169661966665	6	233233.12158511832	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1421.1840313633334	6	101375.79184968141	RNA+DEPC+H2O-CO-Eth-C-H2O	0.0	1	
1418.33898	6	2186189.821788746	RNA+DEPC+H2O-CO-Eth-A	-4.96	1	
1418.5131311966666	6	6992414.531848503	RNA+DEPC+H2O-CO-Eth-A	0.0	1	
1418.67722	6	11996550.517021533	RNA+DEPC+H2O-CO-Eth-A	-2.13	1	
1418.84637	6	14525766.353185931	RNA+DEPC+H2O-CO-Eth-A	-0.68	1	
1419.01112	6	13847342.130555796	RNA+DEPC+H2O-CO-Eth-A	-2.32	1	
1419.17957	6	11018917.443284083	RNA+DEPC+H2O-CO-Eth-A	-1.36	1	
1419.34721	6	7589045.680694629	RNA+DEPC+H2O-CO-Eth-A	-0.96	1	
1419.51156	6	4636261.343728523	RNA+DEPC+H2O-CO-Eth-A	-2.88	1	
1419.6827266966666	6	2557101.6039597057	RNA+DEPC+H2O-CO-Eth-A	0.0	1	
1419.8457	6	1290357.5894586463	RNA+DEPC+H2O-CO-Eth-A	-2.89	1	
1420.0168641966666	6	601835.4564848056	RNA+DEPC+H2O-CO-Eth-A	0.0	1	
1420.183929863333	6	261691.23036878035	RNA+DEPC+H2O-CO-Eth-A	0.0	1	
1419.6820663633332	6	1277610.2038478781	RNA-C	0.0	1	
1419.8457	6	4108665.98526319	RNA-C	-2.45	1	
1420.0162848633333	6	7076960.962458091	RNA-C	0.0	1	
1420.17585	6	8594665.009902937	RNA-C	-5.3	1	
1420.34484	6	8211996.040675389	RNA-C	-3.96	1	
1420.51938	6	6546035.9422844695	RNA-C	1.29	1	
1420.68709	6	4514334.65212432	RNA-C	1.73	1	
1420.8517000299998	6	2760423.70998258	RNA-C	0.0	1	
1421.0187718633333	6	1523453.9718532425	RNA-C	0.0	1	
1421.18584103	6	769017.8900764668	RNA-C	0.0	1	
1421.3529081966667	6	358749.28368862096	RNA-C	0.0	1	
1421.5199733633333	6	155937.9499556898	RNA-C	0.0	1	
1420.34484	6	2184437.86543852	RNA+DEPC+H2O-CO-G-H2O	-5.1	0	
1420.51938	6	7034623.70595986	RNA+DEPC+H2O-CO-G-H2O	0.13	1	
1420.68709	6	12135537.24523925	RNA+DEPC+H2O-CO-G-H2O	0.56	1	
1420.85145	6	14762736.084001573	RNA+DEPC+H2O-CO-G-H2O	-1.37	1	
1421.02192	6	14130276.948065722	RNA+DEPC+H2O-CO-G-H2O	1.01	1	
1421.18699	6	11284210.83635438	RNA+DEPC+H2O-CO-G-H2O	-0.41	1	
1421.35501	6	7796503.453567193	RNA+DEPC+H2O-CO-G-H2O	0.25	1	
1421.52208	6	4776610.02489526	RNA+DEPC+H2O-CO-G-H2O	0.25	1	
1421.69139	6	2641367.8231593855	RNA+DEPC+H2O-CO-G-H2O	1.82	1	
1421.8558683633332	6	1335921.5065318393	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1422.0229368633334	6	624464.3458570647	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1422.1900031966666	6	272060.3316910548	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1423.0178966966666	6	26777798.16797331	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1423.1850153633332	6	86243973.72140263	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1423.35894	6	148850494.04626992	RNA+DEPC+H2O-CO-A-H2O	4.79	1	
1423.52381	6	181202319.07276124	RNA+DEPC+H2O-CO-A-H2O	3.23	1	
1423.69028	6	173590010.51421282	RNA+DEPC+H2O-CO-A-H2O	2.79	1	
1423.85701	6	138764622.91879883	RNA+DEPC+H2O-CO-A-H2O	2.54	1	
1424.02384	6	95981620.15375996	RNA+DEPC+H2O-CO-A-H2O	2.37	1	
1424.19107	6	58874290.841203816	RNA+DEPC+H2O-CO-A-H2O	2.48	1	
1424.35854	6	32596944.085621662	RNA+DEPC+H2O-CO-A-H2O	2.75	1	
1424.52557	6	16509546.788173085	RNA+DEPC+H2O-CO-A-H2O	2.73	1	
1424.69292	6	7728059.225359994	RNA+DEPC+H2O-CO-A-H2O	2.92	1	
1424.86209	6	3371359.757721553	RNA+DEPC+H2O-CO-A-H2O	4.4	1	
1423.52381	3	121836544.95524542	w13	4.35	1	
1423.85701	3	196047535.59028175	w13	3.64	1	
1424.19107	3	179787222.78333414	w13	3.56	1	
1424.52557	3	120090918.21282661	w13	3.8	1	
1424.86209	3	64557469.70782061	w13	5.48	1	
1425.18812	3	29439893.219758917	w13	-0.21	1	
1425.5211	3	11766909.187077587	w13	-1.01	1	
1425.8625	3	4213934.054035288	w13	4.1	1	
1426.19254	3	1373997.8915581726	w13	1.25	1	
1423.1900605299998	3	104484766.09258549	a14+DEPC+H2O-CO-G	0.0	1	
1423.52381	3	168413708.4819302	a14+DEPC+H2O-CO-G	-0.36	1	
1423.85701	3	155704160.8097076	a14+DEPC+H2O-CO-G	-1.06	1	
1424.19107	3	105120148.3970409	a14+DEPC+H2O-CO-G	-1.14	1	
1424.52557	3	57219269.7580772	a14+DEPC+H2O-CO-G	-0.9	1	
1424.86209	3	26454824.28047889	a14+DEPC+H2O-CO-G	0.76	1	
1425.18812	3	10731267.37273595	a14+DEPC+H2O-CO-G	-4.93	1	
1425.5211	3	3903316.2717842874	a14+DEPC+H2O-CO-G	-5.74	1	
1425.8625	3	1293076.5174472143	a14+DEPC+H2O-CO-G	-0.64	1	
1427.02618	6	2654828.6411774927	RNA+DEPC+H2O-CO-C-H2O	4.49	0	
1427.19254	6	8597832.550906656	RNA+DEPC+H2O-CO-C-H2O	3.96	0	
1427.35974	6	14904751.419884784	RNA+DEPC+H2O-CO-C-H2O	4.03	1	
1427.52854	6	18211127.82424858	RNA+DEPC+H2O-CO-C-H2O	5.22	1	
1427.69426	6	17501107.197950024	RNA+DEPC+H2O-CO-C-H2O	4.26	1	
1427.85496	6	14028491.140878083	RNA+DEPC+H2O-CO-C-H2O	-0.21	1	
1428.01941	6	9726733.999232335	RNA+DEPC+H2O-CO-C-H2O	-2.05	0	
1428.18847	6	5979043.726011618	RNA+DEPC+H2O-CO-C-H2O	-0.66	1	
1428.35415	6	3316760.2601016033	RNA+DEPC+H2O-CO-C-H2O	-1.63	1	
1428.5235501966667	6	1682674.43404115	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.6906178633333	6	788781.1924608102	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.8576836966665	6	344528.4965082799	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1426.02697	6	15924874.072607622	RNA+DEPC+H2O-CO-A	5.13	1	
1426.19254	6	51299447.388957046	RNA+DEPC+H2O-CO-A	4.04	1	
1426.35715	6	88586360.44833206	RNA+DEPC+H2O-CO-A	2.29	1	
1426.52443	6	107921453.86494118	RNA+DEPC+H2O-CO-A	2.42	1	
1426.69097	6	103482218.03056116	RNA+DEPC+H2O-CO-A	2.04	1	
1426.85766	6	82808509.99339429	RNA+DEPC+H2O-CO-A	1.76	1	
1427.02618	6	57342932.80759302	RNA+DEPC+H2O-CO-A	2.77	1	
1427.19254	6	35217512.29414533	RNA+DEPC+H2O-CO-A	2.27	1	
1427.35974	6	19524169.831817895	RNA+DEPC+H2O-CO-A	2.36	1	
1427.5234475299999	6	9902152.260304399	RNA+DEPC+H2O-CO-A	0.0	1	
1427.6905158633333	6	4641651.9966740515	RNA+DEPC+H2O-CO-A	0.0	1	
1427.8575821966667	6	2027641.5569626999	RNA+DEPC+H2O-CO-A	0.0	1	
1423.35894	6	35329091.67744688	RNA+DEPC+H2O-CO-G	3.58	1	
1423.52381	6	113793972.29953408	RNA+DEPC+H2O-CO-G	2.0	1	
1423.69028	6	196411214.9175717	RNA+DEPC+H2O-CO-G	1.56	1	
1423.85701	6	239113155.8391421	RNA+DEPC+H2O-CO-G	1.3	1	
1424.02384	6	229079457.62512517	RNA+DEPC+H2O-CO-G	1.12	1	
1424.19107	6	183131357.97472674	RNA+DEPC+H2O-CO-G	1.22	1	
1424.35854	6	126674637.71819341	RNA+DEPC+H2O-CO-G	1.5	1	
1424.52557	6	77705004.79469843	RNA+DEPC+H2O-CO-G	1.46	1	
1424.69292	6	43025401.577823706	RNA+DEPC+H2O-CO-G	1.66	1	
1424.86209	6	21791236.354018882	RNA+DEPC+H2O-CO-G	3.13	1	
1425.02614	6	10200562.83827461	RNA+DEPC+H2O-CO-G	1.01	1	
1425.18812	6	4450151.17154877	RNA+DEPC+H2O-CO-G	-2.56	0	
1422.34788553	6	1189018.760005512	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1422.51323	6	3824206.3706089356	RNA+DEPC+H2O-CO-Eth-C	-1.25	1	
1422.68311	6	6590114.804968108	RNA+DEPC+H2O-CO-Eth-C	0.71	1	
1422.84626	6	8009032.269129744	RNA+DEPC+H2O-CO-Eth-C	-2.06	1	
1423.0162843633332	6	7659098.717946427	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1423.183366363333	6	6111434.54621183	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1423.35894	6	4219287.100581171	RNA+DEPC+H2O-CO-Eth-C	5.97	0	
1423.52381	6	2583131.0251747556	RNA+DEPC+H2O-CO-Eth-C	4.42	0	
1423.69028	6	1427414.74686145	RNA+DEPC+H2O-CO-Eth-C	4.0	0	
1423.8516596966665	6	721496.5492388895	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1424.0187266966666	6	337058.8804260194	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1424.1857916966665	6	146728.3310639878	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1429.18842653	4	1728091.8218045393	y18	0.0	1	
1429.44626	4	3744060.7807489783	y18	5.01	1	
1429.69556	4	4484594.541638478	y18	4.06	1	
1429.94037928	4	3857879.0535854464	y18	0.0	1	
1430.19611	4	2645298.982195225	y18	3.57	0	
1430.4416115299998	4	1528179.3977001049	y18	0.0	1	
1430.6922175299999	4	769712.9785436707	y18	0.0	1	
1430.94281878	4	345937.98307613964	y18	0.0	1	
1431.1934155299998	4	141045.76798529454	y18	0.0	1	
1431.44400903	4	52831.77554073097	y18	0.0	1	
1430.0215296966667	6	4569954.671501491	RNA+DEPC+H2O-CO-C	0.0	1	
1430.19611	6	14802840.247010393	RNA+DEPC+H2O-CO-C	5.22	1	
1430.3619	6	25674949.369197883	RNA+DEPC+H2O-CO-C	4.3	1	
1430.52848	6	31394113.279877238	RNA+DEPC+H2O-CO-C	3.94	1	
1430.69331	6	30197767.052545015	RNA+DEPC+H2O-CO-C	2.36	1	
1430.86057	6	24231083.23276244	RNA+DEPC+H2O-CO-C	2.48	1	
1431.02922	6	16820026.06361593	RNA+DEPC+H2O-CO-C	3.58	1	
1431.19553	6	10352046.799508868	RNA+DEPC+H2O-CO-C	3.05	1	
1431.3582408633333	6	5749934.828341098	RNA+DEPC+H2O-CO-C	0.0	1	
1431.5253106966666	6	2921039.2551750755	RNA+DEPC+H2O-CO-C	0.0	1	
1431.6923783633333	6	1371334.687661344	RNA+DEPC+H2O-CO-C	0.0	1	
1431.8594441966666	6	599863.823427746	RNA+DEPC+H2O-CO-C	0.0	1	
1438.18853	6	6629592.478187654	RNA	-0.52	1	
1438.35533	6	21688263.885889973	RNA	-0.74	1	
1438.52214	6	37928302.43295878	RNA	-0.94	1	
1438.69017	6	46708750.9517307	RNA	-0.29	1	
1438.85626	6	45213749.42644181	RNA	-0.98	1	
1439.02502	6	36486883.37992032	RNA	0.19	1	
1439.1937	6	25458751.24924747	RNA	1.3	1	
1439.36186	6	15743389.688709948	RNA	2.05	1	
1439.53315	6	8783228.741388679	RNA	4.98	1	
1439.6930455299998	6	4480202.373164966	RNA	0.0	1	
1439.8601123633332	6	2111452.7036793483	RNA	0.0	1	
1440.027177363333	6	926825.121425924	RNA	0.0	1	
1437.85333503	6	6449244.564351665	RNA+DEPC+H2O-CO-Eth-H2O	0.0	1	
1438.01984	6	21096780.95301626	RNA+DEPC+H2O-CO-Eth-H2O	-0.42	1	
1438.18853	6	36891526.55727927	RNA+DEPC+H2O-CO-Eth-H2O	0.68	1	
1438.35533	6	45429406.272484615	RNA+DEPC+H2O-CO-Eth-H2O	0.48	1	
1438.52214	6	43973116.518867485	RNA+DEPC+H2O-CO-Eth-H2O	0.28	1	
1438.69017	6	35484156.73292781	RNA+DEPC+H2O-CO-Eth-H2O	0.94	1	
1438.85626	6	24757909.126652293	RNA+DEPC+H2O-CO-Eth-H2O	0.26	1	
1439.02502	6	15309479.572250824	RNA+DEPC+H2O-CO-Eth-H2O	1.43	1	
1439.1937	6	8540583.831898423	RNA+DEPC+H2O-CO-Eth-H2O	2.55	1	
1439.36186	6	4356331.992547117	RNA+DEPC+H2O-CO-Eth-H2O	3.3	1	
1439.53315	6	2052916.2276260357	RNA+DEPC+H2O-CO-Eth-H2O	6.24	1	
1439.6912351966666	6	901208.3451654948	RNA+DEPC+H2O-CO-Eth-H2O	0.0	1	
1473.1852915299999	4	1707093.8592982097	a19-G	0.0	1	
1473.43597203	4	3795834.6841871846	a19-G	0.0	1	
1473.68662228	4	4660605.32397386	a19-G	0.0	1	
1473.93707	4	4107277.84292364	a19-G	-0.13	1	
1474.18301	4	2883915.8894309043	a19-G	-3.3	1	
1474.44133	4	1705518.172041217	a19-G	1.92	1	
1474.6891042799998	4	879180.4222146149	a19-G	0.0	1	
1474.93970803	4	404331.1471635873	a19-G	0.0	1	
1475.19030753	4	168672.0141423465	a19-G	0.0	1	
1475.44090353	4	64639.916358762275	a19-G	0.0	1	
1500.19722	3	10143729.541239213	c14+DEPC+H2O-CO	1.28	1	
1500.53263	3	17110797.699633975	c14+DEPC+H2O-CO	2.05	1	
1500.86846	3	16450756.496847108	c14+DEPC+H2O-CO	3.14	1	
1501.20124	3	11520403.142818112	c14+DEPC+H2O-CO	2.21	1	
1501.53411	3	6493112.71352922	c14+DEPC+H2O-CO	1.36	1	
1501.8662148633334	3	3104727.38768608	c14+DEPC+H2O-CO	0.0	1	
1502.2003508633331	3	1301229.8157645583	c14+DEPC+H2O-CO	0.0	1	
1502.5344801966664	3	488696.5656205775	c14+DEPC+H2O-CO	0.0	1	
1502.8686038633332	3	167066.03522377883	c14+DEPC+H2O-CO	0.0	1	
1498.79283753	5	1007151.9069303886	c23+DEPC+H2O-CO	0.0	1	
1499.00256	5	2844909.4792943313	c23+DEPC+H2O-CO	6.13	1	
1499.18879	5	4343170.192487079	c23+DEPC+H2O-CO	-3.4	1	
1499.39801	5	4701704.674880125	c23+DEPC+H2O-CO	2.41	1	
1499.60021	5	4020939.1427797973	c23+DEPC+H2O-CO	3.54	1	
1499.79539733	5	2877931.775391325	c23+DEPC+H2O-CO	0.0	1	
1499.99588673	5	1786555.4358961633	c23+DEPC+H2O-CO	0.0	1	
1500.19722	5	985419.0643677614	c23+DEPC+H2O-CO	0.57	0	
1500.39685433	5	491420.51423829194	c23+DEPC+H2O-CO	0.0	1	
1500.5973335299998	5	224476.6160518104	c23+DEPC+H2O-CO	0.0	1	
1500.79781033	5	94895.15748525581	c23+DEPC+H2O-CO	0.0	1	
1500.99828473	5	37404.95711199513	c23+DEPC+H2O-CO	0.0	1	
1510.94764403	4	3777454.083719864	a19	0.0	1	
1511.1983172799999	4	8677921.893302362	a19	0.0	1	
1511.44787	4	10949003.917239897	a19	-0.72	1	
1511.70137	4	9886912.156624347	a19	1.17	1	
1511.95197	4	7099055.227608806	a19	1.16	1	
1512.19819	4	4286845.098542467	a19	-1.74	1	
1512.4482	4	2253839.958301567	a19	-2.14	1	
